#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ctg000022_P:334750-336747   -            666 8274at4891           -            412   2.1e-05   20.7   0.5   3   3       0.3       7.7    2.4   0.0    91   162   496   567   478   576 0.85 -
ctg000010_P:172551-173279   -            243 8274at4891           -            412   4.9e-05   19.5   0.1   1   1     8e-06    0.0002   17.5   0.1   173   299     6   151     2   157 0.79 -
ctg000001_P:222295-225303   -           1003 8274at4891           -            412    0.0015   14.7   0.1   1   2       6.2   1.6e+02   -1.9   0.3    80   140   380   440   370   461 0.80 -
ctg000001_P:222295-225303   -           1003 8274at4891           -            412    0.0015   14.7   0.1   2   2   5.8e-05    0.0015   14.7   0.1   140   297   662   828   593   832 0.73 -
ctg000001_P:750487-752853   -            789 8274at4891           -            412    0.0075   12.3   0.0   1   1    0.0038     0.097    8.7   0.0   266   359   149   260    78   269 0.72 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/dominiquefastus/DeNovoProj/BUSCO_ass/busco_downloads/lineages/saccharomycetes_odb10/hmms/8274at4891.hmm
# Target file:     /Users/dominiquefastus/DeNovoProj/BUSCO_ass/busco_out/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm_ctgs_m.fa.modified.fas
# Option settings: hmmsearch --domtblout /Users/dominiquefastus/DeNovoProj/BUSCO_ass/busco_out/run_saccharomycetes_odb10/hmmer_output/initial_run_results/8274at4891.out --cpu 1 /Users/dominiquefastus/DeNovoProj/BUSCO_ass/busco_downloads/lineages/saccharomycetes_odb10/hmms/8274at4891.hmm /Users/dominiquefastus/DeNovoProj/BUSCO_ass/busco_out/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm_ctgs_m.fa.modified.fas 
# Current dir:     /Users/dominiquefastus/DeNovoProj/BUSCO_ass
# Date:            Fri Feb 24 14:29:59 2023
# [ok]
