#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ctg000007_P:457667-458557   -            297 7925at4891           -            369   1.4e-07   28.0   0.6   1   1   1.7e-08   4.2e-07   26.4   0.5   148   261   128   236     2   245 0.73 -
ctg000005_P:840182-841165   -            328 7925at4891           -            369   2.3e-07   27.3   0.0   1   1   1.4e-08   3.7e-07   26.6   0.0   153   264   173   277   167   314 0.83 -
ctg000005_P:777523-778521   -            333 7925at4891           -            369   6.1e-07   25.9   0.3   1   2       5.2   1.3e+02   -1.6   0.0    48    79     5    36     3    40 0.82 -
ctg000005_P:777523-778521   -            333 7925at4891           -            369   6.1e-07   25.9   0.3   2   2   7.4e-08   1.9e-06   24.3   0.1   148   188   107   150    88   161 0.83 -
ctg000013_P:192960-194066   -            369 7925at4891           -            369   9.2e-05   18.7   0.1   1   1   1.5e-05   0.00037   16.7   0.1   138   210   130   209   120   244 0.66 -
ctg000001_P:222295-225303   -           1003 7925at4891           -            369   0.00012   18.4   0.1   1   1   1.7e-05   0.00043   16.5   0.1    51   174   694   828   653   833 0.62 -
ctg000010_P:172551-173279   -            243 7925at4891           -            369   0.00019   17.7   0.0   1   1   1.5e-05   0.00037   16.7   0.0   147   252   122   236   112   243 0.56 -
ctg000011_P:301747-304779   -           1011 7925at4891           -            369   0.00067   15.9   0.0   1   2   0.00024     0.006   12.7   0.0   150   177   680   707   601   718 0.90 -
ctg000011_P:301747-304779   -           1011 7925at4891           -            369   0.00067   15.9   0.0   2   2       1.4        36    0.3   0.0   235   266   794   826   770   864 0.81 -
ctg000007_P:378302-382657   -           1452 7925at4891           -            369   0.00079   15.6   0.0   1   1   8.9e-05    0.0023   14.1   0.0   144   186   125   167   115   173 0.90 -
ctg000009_P:134739-137381   -            881 7925at4891           -            369   0.00079   15.6   0.1   1   2    0.0034     0.087    8.9   0.0   142   189   522   574   429   583 0.73 -
ctg000009_P:134739-137381   -            881 7925at4891           -            369   0.00079   15.6   0.1   2   2      0.11       2.7    4.0   0.0   242   262   794   814   790   822 0.90 -
ctg000022_P:334750-336747   -            666 7925at4891           -            369     0.004   13.3   0.2   1   2   0.00071     0.018   11.2   0.0   148   174   332   358   321   362 0.84 -
ctg000022_P:334750-336747   -            666 7925at4891           -            369     0.004   13.3   0.2   2   2       4.5   1.2e+02   -1.4   0.1   235   261   437   463   434   471 0.87 -
ctg000006_P:676997-677494   -            166 7925at4891           -            369    0.0082   12.3   0.0   1   1   0.00042     0.011   11.9   0.0   201   258     6    63     3    87 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/dominiquefastus/DeNovoProj/BUSCO_ass/busco_downloads/lineages/saccharomycetes_odb10/hmms/7925at4891.hmm
# Target file:     /Users/dominiquefastus/DeNovoProj/BUSCO_ass/busco_out/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm_ctgs_m.fa.modified.fas
# Option settings: hmmsearch --domtblout /Users/dominiquefastus/DeNovoProj/BUSCO_ass/busco_out/run_saccharomycetes_odb10/hmmer_output/initial_run_results/7925at4891.out --cpu 1 /Users/dominiquefastus/DeNovoProj/BUSCO_ass/busco_downloads/lineages/saccharomycetes_odb10/hmms/7925at4891.hmm /Users/dominiquefastus/DeNovoProj/BUSCO_ass/busco_out/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm_ctgs_m.fa.modified.fas 
# Current dir:     /Users/dominiquefastus/DeNovoProj/BUSCO_ass
# Date:            Fri Feb 24 14:29:48 2023
# [ok]
